	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
11	Duisburg	Albert-Hahn-Straße	de:05112:16408:0:2	51.36034	6.779541	bus	MATCHED	n1511446078	19.7	0.39	Albert-Hahn-Straße	940	Großenbaum Bf Ost	Großenbaum Bahnhof Ostseite	LINESTRING(6.779541 51.36034,6.7795695 51.3601637)
12	Duisburg	Albertstr.	de:05112:16026:0:1	51.442767	6.74774	tram	MATCHED	n1511514522	12.0	0.4	Albertstraße	901	Duisburg Kaßlerfelder Straße	Kaßlerfelder Straße	LINESTRING(6.74774 51.442767,6.7476056 51.4428348)
13	Duisburg	Albertstr.	de:05112:16026:0:2	51.443002	6.7473	tram	MATCHED	n583018752	11.9	0.4	Albertstraße	901	Duisburg Vinckeweg	Vinckeweg	LINESTRING(6.7473 51.443002,6.7474268 51.442930100000005)
14	Duisburg	Albertstr.	de:05112:16026:1:3	51.442426	6.748558	bus	MATCHED	n7320777350	2.0	0.7	Albertstraße	937,NE 11,NE 5	Duisburg Kaßlerfelder Straße	Kaßlerfelder Straße	LINESTRING(6.748558 51.442426,6.7485596 51.442407900000006)
15	Duisburg	Albertstr.	de:05112:16026:2:4	51.442829	6.747947	bus	MATCHED	n7320777347	5.2	0.62	Albertstraße	937,NE 1,NE 5	Duisburg Vinckeweg / Duisburg Blumenkampshof Ost	Am Blumenkampshof Ost / Vinckeweg	LINESTRING(6.747947 51.442829,6.7480152 51.442810800000004)
16	Duisburg	Albertstr. Shuttle	de:05112:16777	51.442353	6.747731		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.747731 51.442353)
17	Duisburg	Albertus-Magnus-Str.	de:05112:16226:0:1	51.365097	6.751459	bus	MATCHED	n12662479904	3.0	0.78	Duisburg Albertus-Magnus-Straße	940,942,NE 4	Duisburg Huckinger Markt / Duisburg Huckinger Markt	Huckinger Markt	LINESTRING(6.751459 51.365097,6.751499000000001 51.365087)
18	Duisburg	Albertus-Magnus-Str.	de:05112:16226:0:2	51.364727	6.751091	bus	MATCHED	n12662479905	3.8	0.76	Duisburg Albertus-Magnus-Straße	940,942,NE 4	Duisburg Huckingen Angerbogen / Duisburg Huckingen Angerbogen	Huckingen Angerbogen	LINESTRING(6.751091 51.364727,6.751087500000001 51.364760700000005)
19	Duisburg	Albrechtstr.	de:05112:16167:0:1	51.47175	6.807613	bus	MATCHED	n7214836271	16.2	0.49	Albrechtstraße	910,910 E	Duisburg Varziner Str.	Varziner Straße	LINESTRING(6.807613 51.47175,6.807541700000001 51.4718882)
20	Duisburg	Albrechtstr.	de:05112:16167:0:2	51.472137	6.807236	bus	MATCHED	n7214861186	4.4	0.67	Albrechtstraße	909,917 E	Duisburg Obermeiderich Schule	Obermeiderich Schule	LINESTRING(6.807236 51.472137,6.8071729 51.472136500000005)
21	Duisburg	Alexanderstraße	de:05112:16169:0:1	51.477172	6.80711	bus	MATCHED	n305435360	4.7	0.79	Alexanderstraße	936,939	Duisburg Wiesbadener Str.	Wiesbadener Straße	LINESTRING(6.80711 51.477172,6.807164200000001 51.477147200000005)
22	Duisburg	Alexanderstraße	de:05112:16169:0:2	51.476954	6.806912	bus	MATCHED	n307683551	6.4	0.75	Alexanderstraße	936,939	Duisburg Varziner Str. / OB, Ruhrorter Str. / OB, Ruhrorter Str.	Varziner Straße	LINESTRING(6.806912 51.476954,6.806839500000001 51.4769896)
23	Duisburg	Alexanderstraße	de:05112:16169:0:2 Ri	51.476797	6.806813		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.806813 51.476797)
24	Duisburg	Allwetterbad	de:05112:16248	51.533635	6.726396		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.726396 51.533635)
25	Duisburg	Alt-Walsum-Friedhof	de:05112:16105:0:1	51.533266	6.710298	bus	MATCHED	n7205854486	5.0	0.76	Alt-Walsum Friedhof	905	Duisburg Am Römerberg	Am Römerberg	LINESTRING(6.710298 51.533266,6.7102909 51.533221100000006)
26	Duisburg	Alt-Walsum-Friedhof	de:05112:16105:0:2	51.533272	6.70984	bus	MATCHED	n7205854487	8.7	0.68	Alt-Walsum Friedhof	906,906 E	Duisburg Königstraße	Königstraße	LINESTRING(6.70984 51.533272,6.709949300000001 51.5333108)
27	Duisburg	Alte Schanze	de:05112:16228:0:1	51.423401	6.780529	bus	MATCHED	n440938367	1.3	0.91	Alte Schanze	928,937,945,947	Duisburg Koloniestr.	Koloniestraße	LINESTRING(6.780529 51.423401,6.7805283 51.423389500000006)
28	Duisburg	Alte Schanze	de:05112:16228:0:2	51.423743	6.780439	bus	MATCHED	n440938365	0.8	0.93	Alte Schanze	928,937,947	DU-Hbf Osteingang	Duisburg Hbf Osteingang	LINESTRING(6.780439 51.423743,6.780438500000001 51.4237362)
29	Duisburg	Alter Friedhof	de:05112:16551:0:1	51.418124	6.780708	bus	MATCHED	n442603257	4.0	0.81	Alter Friedhof	934,942 E,945,NE 4	Duisburg Grunewald / Duisburg Kalkweg / Duisburg MSV Arena	Kalkweg / Grunewald	LINESTRING(6.780708 51.418124,6.7806519000000005 51.4181158)
30	Duisburg	Alter Friedhof	de:05112:16551:0:2	51.418158	6.781014	bus	MATCHED	n442603259	60.9	0.36	Alter Friedhof	934,NE 4	Duisburg Koloniestr. / Duisburg Koloniestr.	Koloniestraße	LINESTRING(6.781014 51.418158,6.7805936 51.417677700000006)
31	Duisburg	Altersheim	de:05112:16222:2:1	51.50898	6.776837	bus	MATCHED	n3222021784	5.9	0.76	Altersheim	910,910 E,935	Duisburg Emscherbrücke	Emscherbrücke	LINESTRING(6.776837 51.50898,6.7767717 51.5090146)
32	Duisburg	Altersheim	de:05112:16222:2:2	51.509298	6.776873	bus	MATCHED	n588548205	6.8	0.74	Altersheim	909,909 E,935	Duisburg Am Bischofskamp / Duisburg Gestermannstraße	Am Bischofskamp	LINESTRING(6.776873 51.509298,6.7769402 51.509253900000004)
33	Duisburg	Altersheim	de:05112:16222:2:3	51.50879	6.777214	bus	MATCHED	n3222021783	6.5	0.75	Altersheim	910 E,935,NE 11	Duisburg Emscherbrücke	Emscherbrücke	LINESTRING(6.777214 51.50879,6.7772224 51.508848300000004)
34	Duisburg	Altersheim	de:05112:16222:2:4	51.508823	6.777636	bus	MATCHED	n3222021781	6.7	0.75	Altersheim	935,NE 1	Duisburg Gestermannstraße	Gestermannstraße	LINESTRING(6.777636 51.508823,6.777663 51.5087655)
35	Duisburg	Altmarkt	de:05112:16542:0:1	51.491163	6.770512	bus	MATCHED	n3222790368	7.1	0.61	Altmarkt	935	Duisburg Richterstr. / Duisburg Hamborner Str. / Duisburg, Schreckerstraße / Duisburg Jägerstraße	Hamborner Straße / Jägerstraße / Richterstraße	LINESTRING(6.770512 51.491163,6.770541000000001 51.4912244)
36	Duisburg	Altmarkt	de:05112:16542:0:2	51.491213	6.771258	bus	MATCHED	n3222790366	10.6	0.53	Altmarkt	935	Duisburg, Schreckerstraße / Duisburg Hamborn Rathaus / Duisburg Richterstr.	Schreckerstraße / Hamborn Rathaus	LINESTRING(6.771258 51.491213,6.7711658 51.491137200000004)
37	Duisburg	Am Atropshof	de:05112:16345:0:1	51.505161	6.814826	bus	MATCHED	n414057252	39.6	0.43	Am Atropshof	935	Duisburg Fiskusfriedhof Nord	Fiskusfriedhof Nord	LINESTRING(6.814826 51.505161,6.8153272000000005 51.5053302)
38	Duisburg	Am Atropshof	de:05112:16345:0:2	51.505222	6.815105	bus	MATCHED	n414057253	5.2	0.78	Am Atropshof	935	Duisburg Brunostr.	Brunostraße	LINESTRING(6.815105 51.505222,6.8151025 51.5051757)
39	Duisburg	Am Biegerhof	de:05112:16575:0:1	51.376313	6.745926	bus	MATCHED	n9631564896	2.6	0.86	Am Biegerhof	940,940 E,942 E	Duisburg Petersstraße / Duisburg Beim Knevelshof	Petersstraße	LINESTRING(6.745926 51.376313,6.745963400000001 51.376317300000004)
40	Duisburg	Am Biegerhof	de:05112:16575:0:2	51.376004	6.74597	bus	MATCHED	n9631564897	5.4	0.78	Am Biegerhof	940,940 E	Duisburg Schulzentrum Süd / Duisburg Steinernes Kreuz / Duisburg Am Ziegelkamp	Am Ziegelkamp	LINESTRING(6.74597 51.376004,6.745917400000001 51.375968900000004)
41	Duisburg	Am Bischofskamp	de:05112:16289:0:1	51.5114	6.779073	bus	MATCHED	n3223231984	2.4	0.86	Am Bischofskamp	910,910 E	Duisburg Altersheim	Altersheim	LINESTRING(6.779073 51.5114,6.7790656 51.511421500000004)
42	Duisburg	Am Bischofskamp	de:05112:16289:0:2	51.511412	6.77928	bus	MATCHED	n3223231982	5.1	0.78	Am Bischofskamp	909,909 E	Duisburg Thüringer Straße	Thüringer Straße	LINESTRING(6.77928 51.511412,6.779245100000001 51.5113715)
43	Duisburg	Am Blumenkampshof	de:05112:17079:0:1	51.442185	6.723261	bus	MATCHED	n13115783450	93.5	1.0	Am Blumenkampshof	937	Duisburg Kläranlage		LINESTRING(6.723261 51.442185,6.722762400000001 51.441404500000004)
44	Duisburg	Am Dreieck	de:05112:16735:0:1	51.42167	6.698279	bus	MATCHED	n442538822	58.1	0.37	Am Dreieck	924,924 E	Duisburg Hochstr.	Hochstraße	LINESTRING(6.698279 51.42167,6.6984959 51.4221748)
45	Duisburg	Am Dreieck	de:05112:16735:0:2	51.421883	6.69845	bus	MATCHED	n442538823	21.8	0.54	Am Dreieck	924	Duisburg Asterlagen	Asterlagen	LINESTRING(6.69845 51.421883,6.6984383 51.421687600000006)
46	Duisburg	Am Driesenbusch	de:05112:16591:0:1	51.534367	6.73352	bus	MATCHED	n5403954498	7.3	0.73	Am Driesenbusch	906	Duisburg Waldstr.	Waldstraße	LINESTRING(6.73352 51.534367,6.7334396000000005 51.534409700000005)
47	Duisburg	Am Driesenbusch	de:05112:16591:0:2	51.534043	6.733798	bus	MATCHED	n5403954499	21.8	0.54	Am Driesenbusch	905	Duisburg Oswaldstr.	Oswaldstraße	LINESTRING(6.733798 51.534043,6.7337179 51.534232800000005)
48	Duisburg	Am Dyck	de:05112:16597:0:1	51.528002	6.768518	bus	MATCHED	n1233320739	13.3	0.63	Am Dyck	906,906 E	Duisburg Zum Möllenbruckshof	Zum Möllenbruckshof	LINESTRING(6.768518 51.528002,6.7686839 51.5279425)
49	Duisburg	Am Dyck	de:05112:16597:0:2	51.528041	6.76859	bus	MATCHED	n1233320705	6.8	0.74	Am Dyck	905,905E	Duisburg Schachtstr.	Schachtstraße	LINESTRING(6.76859 51.528041,6.7686384 51.5280945)
50	Duisburg	Am Finkenacker	de:05112:16422:0:1	51.356257	6.734984	bus	MATCHED	n1512667112	13.2	0.63	Am Finkenacker	940 E,942	Duisburg St. George's School / Duisburg Blankenburger Straße	St. George’s School	LINESTRING(6.734984 51.356257,6.735172800000001 51.356254400000005)
51	Duisburg	Am Gerrikshof	de:05112:17104:0:1	51.545072	6.715086	bus	MATCHED	n3530542332	7.1	0.74	Am Gerrikshof	915	Duisburg Franz-Lenze-Platz	Franz-Lenze-Platz	LINESTRING(6.715086 51.545072,6.715055700000001 51.5450109)
52	Duisburg	Am Gerrikshof	de:05112:17104:0:2	51.544983	6.715248	bus	MATCHED	n7509207411	10.9	0.67	Am Gerrikshof	915	Duisburg Grünstraße	Grünstraße	LINESTRING(6.715248 51.544983,6.7153467000000004 51.544906700000006)
53	Duisburg	Am Gisbertsheim	de:05112:16247:0:1	51.543257	6.721617	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					906,906 E	Duisburg Herzogstr.		POINT(6.721617 51.543257)
54	Duisburg	Am Gisbertsheim	de:05112:16247:0:2	51.543525	6.720476	bus	MATCHED	n7205801446	42.4	0.44	Am Gisbertsheim	905	Duisburg Overbruchstr.	Overbruchstraße	LINESTRING(6.720476 51.543525,6.720115000000001 51.5432171)
55	Duisburg	Am Gisbertsheim	de:05112:16247:0:3	51.543134	6.720054		MATCHED	n7205801447	6.4	0.32	Am Gisbertsheim			Herzogstraße	LINESTRING(6.720054 51.543134,6.7199990000000005 51.5430873)
56	Duisburg	Am Golfplatz	de:05112:16335:0:1	51.372427	6.784805	bus	MATCHED	n582321212	32.2	0.47	Am Golfplatz	934,934 E	Duisburg Walderbenweg	Walderbenweg	LINESTRING(6.784805 51.372427,6.7847508 51.3727145)
57	Duisburg	Am Golfplatz	de:05112:16335:0:2	51.372472	6.78485	bus	MATCHED	n582320808	18.7	0.57	Am Golfplatz	934,934 E,940 E,945	Duisburg Eibenweg / DU-Gesamtsch. Großenbaum	Eibenweg	LINESTRING(6.78485 51.372472,6.7848839000000005 51.3723055)
58	Duisburg	Am Großen Graben	de:05112:16291:0:1	51.369886	6.74094	bus	MATCHED	n1511203281	10.5	0.67	Am Großen Graben	940 E,941,941 E,942 E	Duisburg Peschenstraße / Duisburg Steinernes Kreuz	Steinernes Kreuz	LINESTRING(6.74094 51.369886,6.740979800000001 51.3697954)
59	Duisburg	Am Großen Graben	de:05112:16291:0:2	51.369976	6.741165	bus	MATCHED	n1512666894	3.0	0.84	Am Großen Graben	941,941 E	Duisburg Rembrandtstraße	Rembrandtstraße	LINESTRING(6.741165 51.369976,6.741136 51.369995900000006)
60	Duisburg	Am Großen Graben	de:05112:16291:0:3	51.369567	6.740473	bus	MATCHED	n3228100687	45.9	0.24	Am Großen Graben	940 E,942 E	Duisburg Rembrandtstraße / Duisburg Schanzenbrücke		LINESTRING(6.740473 51.369567,6.7405758 51.3691594)
61	Duisburg	Am Großen Graben	de:05112:16291:0:4	51.369645	6.740581		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.740581 51.369645)
62	Duisburg	Am Hasselberg	de:05112:16396:0:1	51.353356	6.685577	bus	MATCHED	n477627358	8.0	0.72	Am Hasselberg	940 E,942,942 E	Duisburg Kapellchen	Kapellchen	LINESTRING(6.685577 51.353356,6.685462200000001 51.353357300000006)
63	Duisburg	Am Hasselberg	de:05112:16396:0:2	51.353412	6.685568	bus	MATCHED	n477627355	3.6	0.82	Am Hasselberg	942,942 E	Duisburg Sermer Straße	Sermer Straße	LINESTRING(6.685568 51.353412,6.6856016 51.353436800000004)
64	Duisburg	Am Heidberg	de:05112:16390:21:1	51.354804	6.738685	bus	MATCHED	n1512667113	22.6	0.53	Am Heidberg	940 E,942,942 E	Duisburg St. George's School / Duisburg Blankenburger Straße	St. George’s School	LINESTRING(6.738685 51.354804,6.7390084 51.3547894)
65	Duisburg	Am Heidberg	de:05112:16390:21:2	51.354826	6.738766	bus	MATCHED	n1512667114	31.4	0.47	Am Heidberg	940 E,942	Duisburg Kesselsberg	Am Ungelsheimer Graben	LINESTRING(6.738766 51.354826,6.7391451 51.354978800000005)
66	Duisburg	Am Heidberg	de:05112:16390:21:3	51.355398	6.73997	bus	MATCHED	n1513859478	6.3	0.75	Am Heidberg	940 E,942,942 E	Duisbg. Am Ungelsheimer Graben / Duisburg Schanzenbrücke	St. George’s School	LINESTRING(6.73997 51.355398,6.7399921 51.355342900000004)
67	Duisburg	Am Heidberg	de:05112:16390:21:4	51.355393	6.739889	bus	MATCHED	n1512667115	14.7	0.61	Am Heidberg	940 E	Duisburg Kesselsberg	Kesselsberg	LINESTRING(6.739889 51.355393,6.7397374 51.35530120000001)
68	Duisburg	Am Kanal	de:05112:16483:0:1	51.462438	6.796905	bus	MATCHED	n305433029	6.5	0.75	Am Kanal	916	Duisburg Sympherstr.	Sympherstraße	LINESTRING(6.796905 51.462438,6.796868300000001 51.462491500000006)
69	Duisburg	Am Kanal	de:05112:16483:0:2	51.46264	6.796941	bus	MATCHED	n305433032	6.1	0.76	Am Kanal	916	Duisburg Ratingsee	Ratingsee	LINESTRING(6.796941 51.46264,6.797011100000001 51.4626729)
70	Duisburg	Am Kiekenbusch	de:05112:16995:0:1	51.369359	6.775516	bus	MATCHED	n11139442059	6.5	0.75	Am Kiekenbusch	940	Duis. Großenbaum Bf West	Großenbaum Bf Westseite	LINESTRING(6.775516 51.369359,6.775423600000001 51.3693516)
71	Duisburg	Am Kiekenbusch	de:05112:16995:0:2	51.37001	6.775525	bus	MATCHED	n11139442060	4.7	0.8	Am Kiekenbusch	940	Duisburg Am Krähenhorst	Am Krähenhorst	LINESTRING(6.775525 51.37001,6.7755684 51.3699774)
72	Duisburg	Am Kirchmannshof	de:05112:16431:0:1	51.390609	6.777789	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					942,942 E,NE 4	Duisburg Großenbaumer Allee		POINT(6.777789 51.390609)
73	Duisburg	Am Kirchmannshof	de:05112:16431:0:2	51.390721	6.778319	bus	MATCHED	n414129152	7.5	0.6	Am Kirchmannshof	942,942 E,NE 4	Duisburg Tiroler Straße	Großenbaumer Allee / Tiroler Straße / Im Domänenwald	LINESTRING(6.778319 51.390721,6.778406400000001 51.3906822)
74	Duisburg	Am Klapptor	de:05112:16393:0:1	51.351651	6.715958	bus	MATCHED	n477546166	18.2	0.57	Am Klapptor	940 E,942,942 E	Duisburg Breitenkamp	Breitenkamp	LINESTRING(6.715958 51.351651,6.715781300000001 51.351531)
75	Duisburg	Am Klapptor	de:05112:16393:0:2	51.351511	6.715607	bus	MATCHED	n477546163	20.8	0.55	Am Klapptor	942,942 E	Duisburg Serm Kirche	Serm Kirche	LINESTRING(6.715607 51.351511,6.7157346 51.351680400000006)
76	Duisburg	Am Krähenhorst	de:05112:16428:0:1	51.372909	6.780017	bus	MATCHED	n1512666516	29.6	0.48	Am Krähenhorst	940,940 E,941,941 E	Duisburg Keniastraße / Duisburg Zu den Birken / Duisburg, Am Kiekenbusch	Am Kiekenbusch / Keniastraße	LINESTRING(6.780017 51.372909,6.7799844 51.3731742)
77	Duisburg	Am Krähenhorst	de:05112:16428:0:2	51.373178	6.780151	bus	MATCHED	n1512666515	6.0	0.76	Am Krähenhorst	940,941,941 E,942 E	Duisburg Eibenweg	Eibenweg	LINESTRING(6.780151 51.373178,6.78023 51.373157600000006)
78	Duisburg	Am Lipkamp	de:05112:16407:0:1	51.363908	6.781122		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.781122 51.363908)
79	Duisburg	Am Lohkamp	de:05112:16279:0:1	51.397582	6.670584	bus	MATCHED	n344195737	10.3	0.67	Am Lohkamp	920 E,924	Du Rumeln Bf	Rumeln Bahnhof	LINESTRING(6.670584 51.397582,6.6704851000000005 51.397512600000006)
80	Duisburg	Am Lohkamp	de:05112:16279:0:2	51.39761	6.670332	bus	MATCHED	n344196001	8.9	0.7	Am Lohkamp	920 E,924,924 E	Duisburg Rumeln Rathaus	Rumeln Rathaus	LINESTRING(6.670332 51.39761,6.6702342 51.3976617)
81	Duisburg	Am Neuen Angerbach	de:05112:16424:0:1	51.361092	6.737311	bus	MATCHED	n1512667116	12.0	0.5	Am Neuen Angerbach	940 E,942 E	Duisburg Schanzenbrücke / Duisburg St. George's School		LINESTRING(6.737311 51.361092,6.7374668 51.361046900000005)
82	Duisburg	Am Neuen Angerbach	de:05112:16424:0:2	51.361092	6.738056	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					940 E,942 E	Duisburg St. George's School / Duisburg St. George's School / Duisburg Blankenburger Straße		POINT(6.738056 51.361092)
83	Duisburg	Am Neuen Angerbach	de:05112:16424:0:3	51.360828	6.738038		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.738038 51.360828)
84	Duisburg	Am Röhrenwerk	de:05112:16017:0:1	51.362668	6.711233	bus	MATCHED_THOUGH_REVERSED_DIR	n1525952456	0.9	0.84	Am Röhrenwerk	941,942 E	Duisburg Blechwalzwerk	Mannesmann Tor 3	LINESTRING(6.711233 51.362668,6.711244600000001 51.3626714)
85	Duisburg	Am Röhrenwerk	de:05112:16017:0:2	51.362528	6.711385	bus	MATCHED_THOUGH_REVERSED_DIR	n1511203280	0.7	0.85	Am Röhrenwerk	941	Duisburg Mannesmann Tor 3	Blechwalzwerk	LINESTRING(6.711385 51.362528,6.7113822 51.3625338)
86	Duisburg	Am Römerberg	de:05112:16106:0:1	51.533322	6.720297	bus	MATCHED	n7205854489	3.2	0.84	Am Römerberg	905,905E	Duisburg Römerstr.	Römerstraße	LINESTRING(6.720297 51.533322,6.7202539 51.533332)
87	Duisburg	Am Römerberg	de:05112:16106:0:2	51.53359	6.72027	bus	MATCHED	n7205854488	3.8	0.82	Am Römerberg	906,906 E	Duisburg Alt-Walsum-Friedhof	Alt-Walsum Friedhof	LINESTRING(6.72027 51.53359,6.720322800000001 51.5335826)
88	Duisburg	Am Römerberg	de:05112:16106:0:3	51.534171	6.720997		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.720997 51.534171)
89	Duisburg	Am Römerberg	de:05112:16106:0:4	51.534222	6.721069		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.721069 51.534222)
90	Duisburg	Am Schlütershof	de:05112:16305:0:1	51.432363	6.736817	bus	MATCHED	n1663530603	3.4	0.83	Am Schlütershof	933,933 E,NE 7	Duisburg Tierheim	Tierheim	LINESTRING(6.736817 51.432363,6.7367998 51.4323343)
91	Duisburg	Am Schlütershof	de:05112:16305:0:2	51.432553	6.738038	bus	MATCHED	n1663530628	5.7	0.77	Am Schlütershof	933,933 E,NE 7	Duisburg Benediktstraße	Benediktstraße	LINESTRING(6.738038 51.432553,6.738119500000001 51.432558400000005)
92	Duisburg	Am See	de:05112:16329:0:1	51.390357	6.793716	bus	MATCHED	n1193799224	56.3	0.37	Am See	934,934 E	Duisburg Wolfssee / Duisburg Neidenburger Straße	Neidenburger Straße	LINESTRING(6.793716 51.390357,6.794148900000001 51.3899295)
93	Duisburg	Am See	de:05112:16329:0:2	51.390004	6.794264	bus	MATCHED	n1166154247	20.1	0.39	Am See	934,934 E,942 E,945	Duisburg Kiesendahl / Duisburg Neidenburger Straße / Duisburg Kiesendahl	Kiesendahl	LINESTRING(6.794264 51.390004,6.7945522 51.3900196)
94	Duisburg	Am See	de:05112:16329:0:3	51.389595	6.794201	bus	MATCHED	n8465235555	0.8	1.0	Am See	941	Duisburg Neidenburger Straße	Neidenburger Straße	LINESTRING(6.794201 51.389595,6.7941937 51.389600300000005)
95	Duisburg	Am See	de:05112:16329:0:4	51.389567	6.794255	bus	MATCHED	n8465285445	8.2	1.0	Am See	941	Duisburg Wolfssee	Wolfssee	LINESTRING(6.794255 51.389567,6.7941631000000005 51.389521200000004)
96	Duisburg	Am Siepenkothen	de:05112:16764:0:1	51.365209	6.785928	bus	MATCHED	n899049984	1.2	0.91	Am Siepenkothen	940,940 E	Duisburg Uhlenbroicher Weg	Uhlenbroicher Weg	LINESTRING(6.785928 51.365209,6.7859182 51.365217900000005)
97	Duisburg	Am Siepenkothen	de:05112:16764:0:2	51.365299	6.786008	bus	MATCHED	n899049981	2.0	0.88	Am Siepenkothen	940,940 E	Duisburg Saarner Straße / Duisburg Zu den Wiesen	Saarner Straße	LINESTRING(6.786008 51.365299,6.786023 51.365283700000006)
98	Duisburg	Am Südgraben	de:05112:16410:0:1	51.387907	6.813659	bus	MATCHED_THOUGH_OSM_NO_NAME	n11085007527	18.5	0.16		942 E	DU - Bissingheim Dorfplatz / Duisburg Entenfang		LINESTRING(6.813659 51.387907,6.8136038 51.3880697)
99	Duisburg	Am Unkelstein	de:05112:16016:0:1	51.442375	6.764359	bus	MATCHED	n313737955	13.2	0.64	Am Unkelstein	934,945	Duisburg Innenhafen	Innenhafen	LINESTRING(6.764359 51.442375,6.7644704 51.4424714)
100	Duisburg	Am Unkelstein	de:05112:16016:0:2	51.442213	6.764188	bus	MATCHED	n313737954	12.7	0.65	Am Unkelstein	934	Duisburg Fa. Schmitz	Firma Schmitz	LINESTRING(6.764188 51.442213,6.7643528 51.442262500000005)
101	Duisburg	Am Volkesberg	de:05112:16472:0:1	51.393541	6.672264	bus	MATCHED	n440938337	52.0	0.39	Am Volkesberg	920 E,924	Duisburg Rumelner Str.	Rumelner Straße	LINESTRING(6.672264 51.393541,6.672702800000001 51.393162200000006)
102	Duisburg	Am Volkesberg	de:05112:16472:0:2	51.393031	6.673279	bus	MATCHED	n440938328	17.2	0.58	Am Volkesberg	920 E,924,924 E	Duisburg Karrenweg	Karrenweg	LINESTRING(6.673279 51.393031,6.6735258 51.393018700000006)
103	Duisburg	Am Weißen Stein	de:05112:16585:0:1	51.54562	6.712077	bus	MATCHED	n7205839679	133.5	0.25	Am Weißen Stein	905	Duisburg Kreuzweg	Kreuzweg	LINESTRING(6.712077 51.54562,6.7125598 51.546781300000006)
104	Duisburg	Am Weißen Stein	de:05112:16585:0:2	51.546407	6.712427	bus	MATCHED	n7205839680	76.4	0.33	Am Weißen Stein	906,906 E	Duisburg Grünstraße	Grünstraße	LINESTRING(6.712427 51.546407,6.713171300000001 51.546913100000005)
